acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
-0.04322908363330868,-0.04770783784207319,-0.03935958043186195,0.03394809020045061,0.030142560736511323,-0.17717659035116054,-0.009618537674967903,-0.13284301827510228,0.06038332828301099,0.03007606798283805,-0.4641544073342923,-0.07487750497662789,-0.24448151365815132,0.06659679766918805,0.037484045393212734,-0.0412186002384513,-0.01321055258862294,-0.11636106768458056,0.03399442345773944,0.030003639184541357,0.04174594000103594,0.04120262073405949,0.03510069152144498,0.007601211054183727,0.030217053941281515,0.0301084591940003,0.030071528650087904,0.028937342519953085,0.03843338142776462,0.04290418320783491,0.0006207605552653593,1.2341732185242382e-05,0.001746753919703974,5.5968914503599885e-05,0.000889907160299067,5.364750029541435e-05,0.00151229924613566,0.0002292428024648227,0.0011876548199681988,0.0002283223994960293,0.003204573369481955,0.0004597434533505483,0.0004579817019889359,5.615631606256833e-05,7.841444165570831e-05,0.0001780648839569514,1
-0.042685081483695826,-0.04770783784207319,-0.0395940715324505,0.03586828797396029,0.03230331039350304,-0.17494696996804784,-0.009618537674967903,-0.13363445215775663,0.06379877615773719,0.035518402897352384,-0.4583134092348651,-0.07487750497662789,-0.24593805203031469,0.07036369653896755,0.036442823239221905,-0.040699898354230164,-0.01321055258862294,-0.11705430766650193,0.035917241968290894,0.03166692235786373,0.041402085445513354,0.0423580409335747,0.03543593954558831,0.007601211054183727,0.030217053941281515,0.030803762788449738,0.0317103630633505,0.040056465763611306,0.04078542472191389,0.043151096547933684,0.000602669295355481,1.2908294626042671e-05,0.0007808888095181464,5.688766957193397e-05,0.0008639719722526067,5.61102549763617e-05,0.0006760755162067716,0.0002330059268439835,0.001153042163205432,0.00023880382090481095,0.0014326090557348849,0.0004672903502601187,0.00044463442028043807,5.873424102619745e-05,3.505528701142602e-05,0.00018098789963590025,1
-0.04286104267724206,-0.048614401492623534,-0.0395940715324505,0.034613587741794995,0.028413966427162082,-0.17566815583844694,-0.009801313022206232,-0.13363445215775663,0.061567046020098944,0.05012677997139678,-0.4602027197785972,-0.07630035764248165,-0.24593805203031469,0.06790232044966146,0.037484046698200275,-0.040867676004938326,-0.013461584857579962,-0.11705430766650193,0.034660829287845474,0.028751635515845943,0.041933948587457276,0.0429911534482518,0.035033638765295395,0.007644728966761992,0.02905485906460229,0.029694988309395716,0.030019499400719962,0.04855119577694109,0.03613138060376309,0.04344196274360349,0.0006136199552807624,1.2908294626042671e-05,0.0007808888095181464,5.808927763960671e-05,0.0008796705706813394,5.61102549763617e-05,0.0006760755162067716,0.000237927587436131,0.0011739932431859142,0.00023880382090481095,0.0014326090557348849,0.00047716067644931455,0.00045271354487677867,5.873424102619745e-05,3.505528701142602e-05,0.00018481081103287081,1
-0.04265004600737346,-0.04506370115989665,-0.03839816079664609,0.03322562451126567,0.028521986645733525,-0.1748033752925562,-0.009085444383683786,-0.1295981186910703,0.05909828153588391,0.03723703655018045,-0.4579372302974158,-0.07072752948970788,-0.23850966830057313,0.06517951908174806,0.03540159869275394,-0.040666492295824086,-0.012478377158517927,-0.11351876565749706,0.03327097172814806,0.028770593041538582,0.04105652589573166,0.04205818308033622,0.03489953990578482,0.007702753476428561,0.030285417169757443,0.030190982813811256,0.028276606488721524,0.04109240292393642,0.034229729680763925,0.04268223885419211,0.0006262618623709545,1.0648413792353576e-05,0.0009865014050003782,5.610750805833698e-05,0.0008977936997106771,4.628692095215512e-05,0.0008540901579008189,0.00022981046712605978,0.0011981800600864155,0.00019699596064837418,0.0018098234077279184,0.0004608818974320904,0.0004620404295772365,4.84515205412939e-05,4.4285549322703746e-05,0.00017850581881267128,1
-0.04324906397979326,-0.04506370115989665,-0.03860920401173635,0.03640892344911174,0.03489620637106367,-0.17725848081393789,-0.009085444383683786,-0.13031041331848905,0.06476040225171634,0.03952855008172783,-0.46436893804143264,-0.07072752948970788,-0.23982056044186187,0.0714242743546518,0.038941759540769984,-0.04123765134583446,-0.012478377158517927,-0.11414268526146748,0.0364586153171319,0.034331149038597755,0.04230762713029763,0.041448281793496966,0.03520126487824767,0.007586705214630362,0.031857799271523414,0.029674939157003574,0.03324516071333393,0.03867520275194016,0.0393842076994045,0.04329432895970348,0.0006206440925208923,1.1601091101312034e-05,0.0009865014050003782,5.787584680912892e-05,0.0008897402021550125,5.0428054096730776e-05,0.0008540901579008189,0.0002370533971441614,0.0011874320004951512,0.00021462051819524038,0.0018098234077279184,0.00047540749920931246,0.00045789577867200333,5.278631303755949e-05,4.4285549322703746e-05,0.00018413178167525447,1
-0.04289182474423683,-0.041286354588530215,-0.03945337687209737,0.039373782658433776,0.04159456573900169,-0.17579431770022397,-0.008323880834558584,-0.133159591828164,0.07003398512168953,0.03179469565233654,-0.46053322949246656,-0.06479897981130461,-0.24506412900701668,0.07724051107710012,0.0320696829715294,-0.04089702647011896,-0.011432409917418528,-0.1166383636773491,0.0394275210452348,0.04362384027901063,0.04194012984836235,0.04083886543265527,0.038084417143952574,0.008181455893287533,0.034387279424330654,0.03297521964047266,0.039982635244209565,0.03287392984083868,0.03132720907516905,0.04272929741303673,0.0006058831330975821,1.1601091101312034e-05,0.0025028503146082063,5.851567735712795e-05,0.0008685792514917211,5.0428054096730776e-05,0.0021669100617297326,0.00023967407594822267,0.0011591909589892919,0.00021462051819524038,0.004591698564702379,0.000480663236403882,0.0004470055098520275,5.278631303755949e-05,0.00011235675944615995,0.0001861674000768626,1
-0.04193260123392745,-0.041286354588530215,-0.03945337687209737,0.03993547530496605,0.045375894000308,-0.17186289152466802,-0.008323880834558584,-0.133159591828164,0.07103306551971621,0.02864387426936957,-0.4502339637549501,-0.06479897981130461,-0.24506412900701668,0.07834239726016688,0.04269016464558586,-0.039982414197831474,-0.011432409917418528,-0.1166383636773491,0.03998998030484473,0.044569918642407544,0.04055025974136981,0.042468904306991205,0.038084417143952574,0.008079912789261255,0.03493419453441128,0.03297521964047266,0.0432603331419081,0.027348895105745365,0.04148603305023369,0.04254005543036895,0.0005981815544715803,1.1493055132555542e-05,0.0012266065920139907,5.651536632254886e-05,0.0008575384566043019,4.995843933125161e-05,0.001061967689600009,0.00023148101179046193,0.0011444561036590831,0.00021262184967382684,0.0022503174461261286,0.0004642321529896512,0.0004413234766474046,5.229473682146968e-05,5.506423655845508e-05,0.00017980341829502503,1
-0.04288633988037418,-0.04377940166865366,-0.03989891363689728,0.041739910761875505,0.04602411686631398,-0.17577183770768084,-0.00882651244291223,-0.13466332860429672,0.07424260743847258,0.03551840588901717,-0.4604743380351072,-0.06871181999842133,-0.24783157473315204,0.0818822023661788,0.0416489366191511,-0.04089179669442364,-0.01212274783771805,-0.11795553050372319,0.04179687850330437,0.04349866157292333,0.04283732836082199,0.04243591946241605,0.03761506780927129,0.008079912789261255,0.036848397776704005,0.03304169751639516,0.04489918249829718,0.03453143102851802,0.040735382513101714,0.04412924776493598,0.0006178913529441684,1.219926429946471e-05,0.0012266065920139907,5.864178956145505e-05,0.0008857939419762904,5.302821559294091e-05,0.001061967689600009,0.0002401906183075193,0.0011821653894022223,0.00022568673952191477,0.0022503174461261286,0.0004816991553749969,0.0004558648758612708,5.550807062161934e-05,5.506423655845508e-05,0.00018656862556476478,1
-0.043123249411958775,-0.04476151169830521,-0.0480123546996835,0.04520067639848801,0.04505176564154214,-0.1767428234307163,-0.009024518949776737,-0.16204710626533028,0.08039825702913386,0.03379978121118354,-0.463018056152226,-0.07025324279096669,-0.2982281066636714,0.0886712708386934,0.04456436752424067,-0.04111768811876879,-0.012394699298555035,-0.14194177868784952,0.045262367484991975,0.04451511275593427,0.043266027025154565,0.04355954949156287,0.04877889389127697,0.008195962884294002,0.045257214827362266,0.04041105726626734,0.04544545945871416,0.032804864526306224,0.04363790243922409,0.04363363165580433,0.0006493471708645805,1.2872969504567015e-05,0.0012221129531769545,5.979784348118621e-05,0.0009308882337495043,5.5956702425037756e-05,0.001058077200762974,0.00024492569388849327,0.001242347457113096,0.00023815030514407723,0.0022420734712955605,0.0004911952877554535,0.0004790721961499868,5.8573507617243104e-05,5.4862510272666464e-05,0.00019024660661711603,1
-0.04342715177804668,-0.042797292428039466,-0.0480123546996835,0.04702131427117268,0.04732056824024689,-0.17798838268151704,-0.008628506095128196,-0.16204710626533028,0.08363661811812798,0.02978964001013769,-0.4662810821237119,-0.06717039844427096,-0.2982281066636714,0.09224286061944734,0.03977473917794437,-0.04140745669784747,-0.01185079659536968,-0.14194177868784952,0.047085490212715235,0.04653140500509857,0.043449203076507535,0.04318804828745806,0.04965054470654469,0.006223129192013909,0.050863092385120434,0.041669166801822255,0.04630390376454234,0.02921359079438949,0.04038507659799346,0.042935445782692705,0.0006491920758787641,1.2872969504567015e-05,0.0003976217948796349,5.980928049614539e-05,0.0009306658933684447,5.5956702425037756e-05,0.0003442517768876611,0.0002449725387019817,0.001242050725457234,0.00023815030514407723,0.0007294720799669579,0.0004912892344185251,0.0004789577709260069,5.8573507617243104e-05,1.784984747073656e-05,0.000190282993435756,1
-0.04306750592127638,-0.03237182898908775,-0.04308800974874941,0.049950041408797934,0.04786074267807665,-0.1765143559087777,-0.00652659334027844,-0.14542688727081346,0.08884593302092157,0.0263523547544926,-0.4624195334747641,-0.05080762188923443,-0.2676406030833572,0.09798821617438516,0.03477686679234615,-0.04106453712723209,-0.00896393063684624,-0.12738364494123028,0.05001821455510798,0.04846244826817366,0.04270111299146325,0.03963483100553664,0.04723674142537429,0.008761701353569986,0.05448640418613098,0.03977383533809735,0.05012787291710044,0.024862627455267756,0.033979513671327115,0.04156317928227838,0.0006211513295427159,1.1642462182230723e-05,0.0003976217948796349,5.787877544561696e-05,0.0008904673647523472,5.06078874493343e-05,0.0003442517768876611,0.00023706539253199184,0.001188402459215064,0.00021538588437912133,0.0007294720799669579,0.00047543155580330866,0.00045827000553386844,5.297455626477017e-05,1.784984747073656e-05,0.00018414109912085836,1
-0.04222542199393583,-0.03237182898908775,-0.04430737081917323,0.054026146818590054,0.05563947348935788,-0.17306303225127706,-0.00652659334027844,-0.14954236825879502,0.0960960849329242,0.034372643139913873,-0.453378005564158,-0.05080762188923443,-0.2752146482566567,0.10598441170854823,0.03706755622711931,-0.04026161655036539,-0.00896393063684624,-0.13098851456866842,0.05409988314207952,0.0562930102506955,0.041783495697478,0.041659481686102104,0.04898004165532266,0.009936697734920789,0.04088189466073823,0.04091900960529156,0.056735289539375955,0.033150176672642494,0.03658177287037897,0.040883360287014746,0.0006182267544041218,1.194384034433295e-05,0.0006866513342015406,5.74573323310813e-05,0.0008862747653118834,5.191792924879449e-05,0.0005944868841324934,0.0002353392057457635,0.00118280708797208,0.00022096138902417958,0.0012597221365184751,0.00047196971069543233,0.0004561123267184106,5.434586193494229e-05,3.0824823334408736e-05,0.00018280027949000018,1
-0.04232375662331653,-0.035167062374653335,-0.04430737081917323,0.04875690986534594,0.050237585806268255,-0.1734660617139162,-0.007090149746217258,-0.14954236825879502,0.08672371485643346,0.030362504930532868,-0.4544338329790483,-0.05519474382151248,-0.2752146482566567,0.09564762088543594,0.03810878033859145,-0.04035537786652977,-0.009737945543154224,-0.13098851456866842,0.048823454593961334,0.04957002274051602,0.041762843590659765,0.04288166226755283,0.04773961626276343,0.009733612011690594,0.03903605750300552,0.040018336595894766,0.049581603292400106,0.03045672534094461,0.036982120785230936,0.04186640664069287,0.0006335866324215063,1.3794779777205018e-05,0.0006866513342015406,5.9055701721930085e-05,0.00090829431103374,5.9963661588581785e-05,0.0005944868841324934,0.00024188595909593966,0.0012121939957044378,0.0002552038216334779,0.0012597221365184751,0.00048509913923618715,0.0004674444627845257,6.27678515102244e-05,3.0824823334408736e-05,0.00018788548549454983,1
-0.042244339102950945,-0.0402287013359268,-0.04339285185319619,0.04021839470915442,0.039541854354728456,-0.17314056498139527,-0.008110643804389786,-0.1464557637173536,0.07153629309923151,0.030935381817587315,-0.4535811201986913,-0.06313899184564757,-0.2695341257861946,0.0788974071651768,0.038733514413978466,-0.04027965386896264,-0.011139540138656019,-0.12828486777845155,0.04027328584496796,0.03942222583446918,0.040955375940852495,0.04312857384664161,0.044185967948771866,0.00696294126604309,0.036916761005179925,0.03663958123557702,0.03790156498090048,0.033633613677513274,0.038783686192996346,0.042503979978396986,0.0006569001392578448,1.3794779777205018e-05,0.0017659588359365173,6.023574829348229e-05,0.0009417159846393868,5.9963661588581785e-05,0.0015289264195531358,0.00024671930606185653,0.0012567979875813104,0.0002552038216334779,0.003239806473829229,0.0004947923535986882,0.0004846445884202031,6.27678515102244e-05,7.927657957131965e-05,0.00019163979907541672,1
-0.043255892015211676,-0.0402287013359268,-0.04339285185319619,0.04335723714592795,0.04548392888787396,-0.17728646586318145,-0.008110643804389786,-0.1464557637173536,0.07711933921962348,0.03609128875940123,-0.46444225124787897,-0.06313899184564757,-0.2695341257861946,0.08505495103415395,0.04373138636458084,-0.041244161825323526,-0.011139540138656019,-0.12828486777845155,0.04341641225746305,0.04604763299604202,0.04357741247219637,0.04225544080723856,0.044185967948771866,0.006585782089566685,0.03650657592215623,0.03663958123557702,0.04352047612842916,0.036188943757258146,0.04243685848559972,0.04430394853015764,0.0006404153294177341,1.1967275533030156e-05,0.0017659588359365173,6.172769965926183e-05,0.0009180837641504222,5.201979819828116e-05,0.0015289264195531358,0.00025283018234498547,0.0012252588317879828,0.0002213949406874045,0.003239806473829229,0.00050704763636088,0.00047248250562757045,5.445249476765275e-05,7.927657957131965e-05,0.00019638643654682703,1
-0.04298568187263907,-0.04468596531920402,-0.041821755356450094,0.044368456932169384,0.04678038590372782,-0.17617899589815939,-0.009009287790150563,-0.14115313603842033,0.07891799169045031,0.04067429787250703,-0.4615409815923532,-0.0701346726642751,-0.25977528066099176,0.08703868558610546,0.04602207775683532,-0.040986518523384696,-0.012373780106675076,-0.1236401417983725,0.04442901218338995,0.0470242406794478,0.04320478853065013,0.043090558503227835,0.0399618218357598,0.007891333619182338,0.03650657592215623,0.03402542341376874,0.045211343866457816,0.04109241013709945,0.04478890000266707,0.044017997939659305,0.0006156525813328685,1.1967275533030156e-05,0.0018125922937986144,5.974291852852689e-05,0.0008825844937111402,5.201979819828116e-05,0.0015693005915381059,0.0002447007270442272,0.0011778821148410161,0.0002213949406874045,0.003325359645060733,0.0004907441196805557,0.0004542131658352216,5.445249476765275e-05,8.137002646128058e-05,0.00019007186309370904,1
-0.04293116972425973,-0.04461041894010282,-0.041821755356450094,0.04187101851239843,0.043323160048350975,-0.17595557509506085,-0.008994056630524386,-0.14115313603842033,0.07447580825458705,0.037237036550180444,-0.4609556799436262,-0.07001610253758352,-0.25977528066099176,0.08213939964245803,0.029570747974968878,-0.040934541607305544,-0.012352860914795113,-0.1236401417983725,0.04192816519317563,0.04291456044673777,0.04254684701120239,0.04161173622740498,0.03999534663817414,0.007528680433766286,0.032404712239540986,0.03402542341376874,0.041803589146931996,0.036119877721409385,0.03342903364199152,0.04365699643403604,0.0006331936983037221,1.3571904943144e-05,0.0008252458131053387,5.670956897138685e-05,0.0009077310102860105,5.899486097399495e-05,0.0007144787865982392,0.00023227644546754085,0.0012114422241961517,0.00025108063080934545,0.0015139858718061616,0.0004658273848646746,0.0004671545657630318,6.175374510797326e-05,3.704654040469128e-05,0.00018042127326748918,1
